0.474170,-58.555737,16.258793,100.000000,83,116
0.475038,-58.527946,16.258793,100.000000,83,116
0.475923,-58.500687,15.526360,100.000000,84,115
0.476791,-58.476517,15.526360,100.000000,84,115
0.477658,-58.452942,15.526360,100.000000,84,115
0.478528,-58.435406,14.824445,100.000000,85,114
0.479395,-58.418655,14.824445,100.000000,85,114
0.480254,-58.401138,14.824445,100.000000,85,114
0.481105,-58.390137,14.214084,100.000000,85,114
0.481957,-58.379250,14.214084,100.000000,85,114
0.482809,-58.368599,14.214084,100.000000,85,114
0.483664,-58.361435,13.756313,100.000000,86,113
0.484532,-58.352745,13.756313,100.000000,86,113
0.485487,-58.313709,13.756313,100.000000,86,113
0.486358,-58.288647,13.542687,100.000000,86,113
0.487512,-58.226509,13.542687,100.000000,86,113
0.488441,-58.194626,13.634241,100.000000,86,113
0.489993,-58.080170,13.634241,100.000000,86,113
0.490930,-58.004051,14.030976,100.000000,85,114
0.491845,-57.932541,14.030976,100.000000,85,114
0.492731,-57.866409,14.030976,100.000000,85,114
0.495050,-57.591419,14.610819,100.000000,85,114
0.495941,-57.469067,15.221180,100.000000,84,115
0.496795,-57.354599,15.221180,100.000000,84,115
0.497648,-57.242416,15.221180,100.000000,84,115
0.498503,-57.127800,15.770504,100.000000,84,115
0.499357,-57.015488,15.770504,100.000000,84,115
0.500237,-56.846085,15.770504,100.000000,84,115
0.501091,-56.680191,16.228275,100.000000,83,116
